3.453575e+05,-9.555313e-01,1.038461e+03,8.713075e+02,-1.080261e+02,-1.981459e+01,9.852067e+03,-6.851219e+01,2.006041e+01,-2.292825e+01,2.031016e+01,-1.096482e+00,1.108258e+02,1.514782e+00,8.888563e-02,1.812025e+01,3.818703e-01,9.499767e-03,1.800319e+04,-2.374140e+01,4.821990e+01,1.400407e+02,-5.139631e+00,6.127280e-01,5.103468e+02,-1.694182e+00,3.310390e-01,e51ccf3bb4413ceb61775b840d882da9,03691459
4.764562e+03,3.452822e-01,4.620072e+01,6.938129e+00,-1.037561e+01,-3.143557e+00,3.187111e+02,-5.408039e-01,2.779414e+00,-3.440639e+00,-7.045357e+00,-2.630601e+00,7.391082e+01,2.493987e-01,1.660460e-01,5.967169e-01,-1.615003e-01,-7.388790e-02,1.318828e+02,1.119211e+00,1.157077e+00,-2.055870e+00,-1.646826e-01,-1.654259e-02,7.700934e+00,2.483083e-02,1.351600e-02,e5a6dfbc6e89ba42bbdf3c5f28fe5d98,03691459
3.641956e+03,-8.319997e-04,2.300444e+01,1.229866e-01,5.685117e-02,-1.068033e+00,9.292112e+01,1.793225e-02,5.771285e-01,-3.960251e+00,-1.556390e-01,-2.496051e-01,-1.014294e+01,-2.520564e-02,-7.230212e-04,-3.979694e+00,-6.809679e-03,-3.926590e-02,3.693351e+01,6.840695e-02,3.520086e-01,5.348674e+00,8.665552e-03,-4.265637e-03,2.658735e+00,1.850946e-03,1.220811e-02,e5c1a7e9bb2dd0d65a31d91ec836a511,03691459
8.990668e+03,9.719528e-01,1.725772e+01,-5.530268e-01,-1.817139e+00,-5.546412e-01,8.960013e+01,1.110504e-01,7.163332e-01,2.045338e-02,4.304168e-02,2.070631e-02,-4.400391e-02,-3.624325e-03,-1.125776e-03,3.341414e-02,2.609630e-03,1.106973e-03,8.505708e+01,-3.687582e-01,4.946913e-01,-6.590876e-01,-5.480271e-02,-1.894825e-02,1.089907e+00,4.314035e-02,1.225163e-02,e5c2ab51068e9f8b58ad8ba2f750cf1d,03691459
3.494193e+04,6.870177e+00,2.383141e+02,-3.471300e+00,9.211725e+00,-2.564505e+00,2.550158e+02,2.109163e+00,1.799738e+00,5.816346e+00,2.703248e+01,7.570738e-01,5.097771e+00,-3.815887e-01,1.249900e-01,-1.375510e+00,9.447686e-02,1.090922e-03,1.000371e+03,1.297265e+01,8.733238e+00,-4.267897e+01,4.107222e-01,-3.410759e-02,7.216305e+00,3.518172e-02,1.072998e-02,e5deab6728f237a6fc7703ebafc3f082,03691459
1.357136e+04,4.633847e+00,1.344585e+02,-2.704834e-01,-6.504703e+00,-1.318348e+00,1.474283e+02,1.345232e+00,1.718602e+00,-1.039573e+01,6.545698e+00,-9.799722e-03,3.404485e+00,-4.064870e-01,-6.079309e-02,-1.098369e+00,-1.087107e-02,-1.641367e-02,1.010945e+03,-1.780296e+01,7.131850e+00,1.449399e+00,-1.035615e-01,-1.617110e-02,1.015401e+01,7.064127e-02,2.681556e-02,e62dd51d47ec4e2ec29f84f96a7e29f,03691459
1.225796e+05,5.593143e+00,1.884197e+02,4.841754e-01,4.651263e+00,2.974228e+00,2.767324e+02,-7.586534e-01,1.173021e+00,-2.004675e+00,4.960947e+00,-3.219886e-01,-2.308395e+01,-3.430063e-02,-7.169613e-03,6.035353e-01,5.630020e-03,-1.294223e-03,5.357952e+03,5.805854e+00,9.427504e+00,1.089258e+00,2.221819e-01,6.241459e-02,1.126477e+01,8.685583e-02,2.116129e-02,e637b80011db78c3dd6a08110bca7bd5,03691459
1.220497e+05,6.141363e+00,1.478801e+02,5.862931e+01,-6.089888e+01,1.585149e+01,3.252901e+03,6.826752e+00,8.687098e+00,4.082980e-01,-3.107464e+01,-4.982331e+00,6.514435e+01,-2.961600e+00,-6.166037e-01,4.941323e+00,-6.624496e-01,-8.523955e-02,3.200915e+02,1.807422e+00,9.421731e-01,-2.079062e+01,2.507873e-01,4.713741e-02,7.233516e+00,1.194819e-01,1.842955e-02,e66486c1f5644e298a0181490cb73cbc,03691459
4.057320e+03,-3.386318e-16,5.640474e+00,-2.222964e-02,-2.963028e-16,-5.188326e-05,1.810249e+02,2.116448e-17,2.183703e-01,3.618737e-02,3.068850e-16,8.450089e-05,-5.900150e-03,-2.513283e-17,-5.352993e-06,3.437829e-02,-1.984170e-18,2.575094e-05,1.779958e+02,-8.002821e-17,2.147090e-01,-2.633274e-02,-1.901497e-18,-1.853841e-05,3.514543e+00,-1.550133e-19,5.291764e-04,e66e2202b11cb7122d563c85edb49108,03691459
1.096805e+04,1.156877e+00,2.042300e+01,-3.388794e-01,1.784484e-01,-4.671900e-02,1.735834e+02,-6.676745e-01,6.631650e-01,-2.654426e-01,-5.098752e+00,-1.152115e+00,-1.136631e+00,-6.796475e-02,-1.334468e-02,1.692364e-01,-1.222362e-02,-1.651453e-03,1.764380e+02,3.164362e-01,8.149516e-01,-6.683033e-01,-1.491377e-02,-6.509640e-03,2.084629e+00,4.398652e-02,1.102923e-02,e6ac4bf60e270a6512da48a027621f2b,03691459
7.091404e+04,6.180743e+01,8.430191e+02,-2.119465e+01,-2.326602e+02,-6.876072e+01,1.450029e+03,4.816637e+01,3.209491e+01,-1.342279e-01,-8.701045e-01,-7.502654e-01,4.366841e+00,9.936030e-02,4.016847e-02,-8.790952e-01,-4.101377e-02,-1.490466e-02,2.186096e+03,6.808299e+00,2.290569e+01,-1.295427e+01,-2.904011e+00,-7.561854e-01,3.945139e+01,1.028114e+00,1.954230e-01,e6b83a9d10349930b611871e114769d9,03691459
1.264907e+04,-1.010415e-02,3.213588e+01,8.822870e+01,-3.404072e-01,-1.982678e+00,1.705482e+03,2.585926e-01,3.411572e+00,-3.674610e-01,4.101342e-01,5.178470e-01,2.731462e+01,-1.519444e-02,-4.141741e-02,5.174191e+00,1.323760e-02,8.345526e-03,3.032259e+01,-1.847528e-02,3.215357e-02,-2.791464e+00,4.010095e-04,-1.336122e-03,3.033682e+00,-4.132579e-04,6.920624e-04,e6e085e31c30925466bdbbf263e9429e,03691459
6.265730e+03,8.239718e-01,5.579180e+01,-1.412342e+00,2.364428e+01,-1.353499e-01,1.901498e+02,-2.633215e+00,1.727743e+00,-2.068771e-01,-4.691273e+00,-8.294080e-01,7.182732e-01,1.003722e-01,2.166737e-02,9.473149e-02,-5.974310e-02,-7.621603e-03,2.386387e+02,5.747619e+00,2.119089e+00,6.578832e+00,3.166278e-01,8.096738e-03,5.860292e+00,2.874969e-02,1.057645e-02,e6e09672fd21f3d887695b38431695f3,03691459
2.358115e+04,2.730691e-01,8.267033e+01,-2.445621e+01,-3.387820e-01,-1.152479e+00,7.121762e+02,-1.242568e+00,4.097507e+00,1.886516e+00,-7.722929e+00,-2.682134e+00,-1.581872e+00,-6.222456e-02,-2.955491e-03,3.291941e+00,3.809385e-02,-2.265230e-02,1.417016e+02,-1.454929e+00,2.621150e-01,-1.773342e+00,1.196050e-02,-3.380439e-03,3.439322e+00,-1.560683e-02,3.042644e-03,fbdfa353d97d91fc719d3f85e0c9919f,03691459
4.044483e+04,6.893992e+01,1.127474e+03,2.668937e+01,-4.712400e+02,-1.136054e+02,1.352930e+03,2.142447e+00,3.268864e+01,-5.401839e-03,-1.415324e-01,-3.342376e-02,9.982149e+01,-2.815323e+00,2.589065e-01,1.049549e+01,-2.152620e-01,1.837838e-02,1.926382e+02,-1.168760e+01,1.969297e+00,6.868738e+00,-3.419162e-01,1.334583e-02,5.610586e+00,-3.835587e-02,9.784315e-03,fc5315b04ff094686d564e28438f8cbc,03691459
4.809950e+02,1.157493e-02,1.190430e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.178554e+01,-1.312822e-01,1.499182e-01,-1.284633e-15,0.000000e+00,0.000000e+00,3.211582e-16,0.000000e+00,0.000000e+00,-1.605791e-16,2.509048e-18,0.000000e+00,1.247192e+01,-5.389430e-02,2.462610e-02,0.000000e+00,0.000000e+00,-1.568155e-19,1.660267e+00,-3.275300e-03,7.965734e-04,fc6066741f5b60e5280e0c1e89a63998,03691459
1.536349e+05,-1.763178e+00,1.633497e+02,1.027137e-01,2.949497e-01,-3.426037e-03,3.752768e+03,5.603886e+01,1.881756e+00,4.130653e-02,-3.854956e-02,5.445751e-04,-4.971644e-01,-4.827024e-03,-1.524703e-04,-1.214416e-01,-3.159112e-04,-9.882303e-06,3.748047e+03,5.594069e+01,1.878644e+00,-2.828972e-01,-2.123533e-03,-6.423368e-05,8.549992e+01,1.904168e-01,5.398385e-03,fcd642cc82a4417848db103415b9e9da,03691459
1.347098e+04,-2.900036e+00,3.441570e+02,5.566562e-01,-3.512286e+00,4.285106e-01,7.000266e+02,-2.406548e+00,1.328979e+01,-2.981713e-01,-1.435707e-01,-5.677327e-01,-6.009524e-01,2.218070e-02,1.501489e-03,-5.168834e-01,4.382667e-03,-1.001184e-02,3.166491e+02,-3.352670e+00,7.041875e+00,-8.376630e-01,-9.273167e-02,-4.083070e-03,1.225484e+01,-7.014869e-02,3.378213e-02,fd11b075bb1df4b01f1c09aefb59ebea,03691459
2.480400e+04,6.943976e-01,1.607960e+02,4.080000e+00,6.648844e+00,2.710621e+00,8.720190e+02,-1.432740e+01,4.778199e+00,-2.531287e+01,1.370113e+01,5.356735e+00,2.629740e+02,-1.513374e+00,1.961238e-01,-7.549301e+00,3.582001e-02,-4.510060e-02,4.726267e+02,-3.825121e+00,1.585089e+00,-5.089418e+01,1.363092e-01,-1.539432e-02,1.685259e+01,-4.262419e-02,1.459015e-02,fd421313164e2d7f1be6fffd725195b9,03691459
1.758643e+06,3.137604e+01,6.808064e+03,1.952486e+01,-7.515248e+01,8.175063e-01,2.767961e+04,-8.837170e+02,1.052749e+02,-2.079135e+01,1.311024e+02,-1.440152e+00,-1.929190e+02,-2.695978e+00,-1.886016e-01,-2.057371e+01,7.702643e-01,-3.092623e-02,2.799030e+04,-8.695573e+02,1.062712e+02,-9.714285e+00,-5.972211e-01,9.291704e-03,2.967915e+02,-2.159357e+00,1.226739e-01,fd4b2e3a6caf4706a817854e3b5b5439,03691459
9.801386e+03,1.457537e+00,3.686424e+01,1.618026e+01,-9.294045e+00,4.273356e-01,1.995913e+02,-2.045633e+00,9.554181e-01,4.571871e-01,-1.211512e+01,-2.353825e-01,-1.322779e+00,3.905183e-02,7.863211e-03,-5.450344e-01,-1.897633e-02,5.549539e-03,1.569318e+02,2.795489e+00,6.170125e-01,-1.874677e+00,4.524789e-02,2.424838e-02,1.963993e+00,3.803219e-02,9.430891e-03,fe13f67712bc5e4a1b02cde7e81f0fc3,03691459
4.459150e+04,-4.016667e-02,4.144235e+02,9.827816e+00,-7.634883e-02,-3.582297e+00,1.209825e+02,-6.217643e-02,3.527028e+00,-1.458660e+01,-8.744837e-02,-2.880595e+00,-5.183754e+00,9.626932e-03,4.452221e-02,-9.387130e+00,3.601543e-03,-1.293767e-01,6.607040e+02,-2.063172e-02,6.974137e+00,-1.644589e+00,-1.810275e-03,7.869554e-02,5.256019e+00,-1.169088e-03,5.222974e-02,fe4ed2d72cc79c74b59e9758ae7f41a7,03691459
1.289693e+05,8.498079e+00,4.763822e+02,7.533463e+00,2.936871e+02,2.363211e+01,1.140347e+03,2.001085e+01,6.703062e+00,-1.088288e+02,2.391579e+02,1.694463e+01,5.579702e+02,8.083433e+00,1.064848e+00,4.862551e+01,1.253300e+00,7.640821e-02,6.632461e+03,4.561023e+01,2.686113e+01,6.533497e+01,5.464342e+00,4.014348e-01,6.064344e+01,4.619990e-01,6.964218e-02,fe613d2a63582e126e5a8ef1ff6470a3,03691459
5.390141e+04,4.516788e+00,2.120272e+02,5.599906e+00,3.760749e+01,3.783425e+00,1.783043e+02,5.532792e+00,1.148659e+00,-1.079923e+00,-1.300841e+00,1.257916e-01,5.601834e+00,7.609326e-02,9.706735e-03,1.685033e-01,-1.374444e-04,-1.090915e-04,1.269339e+03,-1.407032e+01,2.473561e+00,-1.070110e+01,-1.192079e-02,-2.187202e-03,2.237031e+00,1.901432e-03,5.749945e-04,fe977bebc78501995996c3a82deb78d6,03691459
5.109565e+03,2.175227e+00,4.452123e+01,-1.065181e+00,-1.372877e+01,-2.971723e+00,3.038877e+01,2.389638e+00,8.402451e-01,4.140380e-01,4.659645e+00,2.600311e+00,-1.643736e+00,-7.500840e-01,-3.810437e-01,3.000954e-01,1.839180e-01,9.091654e-02,4.379456e+01,2.913618e+00,1.597057e+00,-1.615038e+00,-3.669606e-01,-1.513682e-01,5.769259e-01,8.673710e-02,3.277123e-02,ff383dd89f76410a49c18a2c5bf89a47,03691459
2.721413e+04,-4.405423e+01,9.426456e+02,1.280583e-01,-6.976389e+01,3.351804e-01,4.374604e+02,-4.110680e+01,1.528065e+01,9.840080e-01,-8.680874e+00,1.062480e+00,8.731412e-01,-2.664189e-02,6.774840e-03,1.004985e+00,-6.569090e-02,1.538117e-02,5.463598e+02,-3.692611e+01,1.743536e+01,-9.135960e-02,-1.455298e-01,4.166828e-03,9.313909e+00,-3.665960e-01,4.508572e-02,ff4bc6c329ec7bf8a0eebc16d3afb516,03691459
6.340744e+04,2.266593e+00,2.090632e+02,-7.415937e-01,4.349720e+01,-1.586428e+00,6.303345e+02,1.056605e+01,2.260907e+00,-1.877596e+00,3.113125e+00,-5.706370e-02,1.128327e+01,-2.268115e-01,5.251716e-03,-1.514662e-01,1.536325e-02,-3.146435e-04,3.340039e+03,-5.710246e+01,6.815244e+00,-3.380309e+01,3.253813e-02,-2.258947e-02,2.360198e+01,-1.460255e-02,1.060359e-02,ff8251d486de70545272b3489d12484f,03691459
1.290180e+04,2.550927e+00,1.235075e+02,-2.016274e-02,1.469896e-01,6.237672e-03,2.126028e+02,-7.343314e+00,1.411337e+00,-1.623272e-02,1.116958e-01,4.730158e-03,7.064572e-02,1.591296e-03,1.349447e-04,-1.106117e-02,3.453407e-04,-2.579341e-05,2.125478e+02,-7.348525e+00,1.410649e+00,-1.784509e-02,3.946076e-04,-3.628186e-05,2.402721e+00,-1.841899e-02,1.212012e-03,ff9590ccc2613d6c332d76467c18dfde,03691459
6.712554e+02,-1.178936e+00,1.886517e+01,-4.010944e-03,3.597302e-02,-1.155847e-02,4.857134e+00,-7.518146e-01,3.480863e-01,8.739146e-03,-6.981070e-02,2.030683e-02,-1.440041e-04,4.796354e-05,-1.832835e-05,3.341355e-03,-1.150356e-03,4.178336e-04,9.048641e+00,-2.028890e+00,8.390677e-01,-9.989782e-03,2.300024e-03,-7.621578e-04,2.199861e-01,-3.720995e-02,7.354285e-03,ff9c1754252b9ebf73c7253ec9acd58b,03691459
5.989125e+03,6.648032e-01,8.459419e+00,1.861501e+00,1.050615e+00,2.874219e-01,6.972390e+01,2.727179e-01,1.490560e-01,3.391056e-01,4.225951e-02,8.146396e-03,4.350294e-01,2.893326e-04,3.321431e-04,3.448321e-02,4.322186e-04,1.567607e-04,3.947389e+02,2.504979e+00,1.073589e+00,1.332645e+01,6.771819e-02,1.932475e-02,5.772301e+00,3.059822e-02,6.235403e-03,ffd168e54f722339ef94793a67b4c5c0,03691459
5.059064e+03,-4.311057e-03,3.094941e+01,1.935685e+01,2.518722e+00,-5.244296e-01,2.603416e+02,6.757149e-01,1.057192e+00,1.232912e+00,-3.858681e-02,-3.288730e-01,-2.798121e+01,-6.117147e-02,-3.134601e-02,-4.490891e+00,-1.496319e-02,-6.407874e-04,1.016236e+02,6.030272e-02,4.851407e-01,1.733299e+00,2.114989e-02,9.807304e-03,4.471607e+00,4.577496e-03,3.062784e-03,fff40d102ca88fdb52648dc23b25b1d,03691459
1.402968e+06,-1.020648e+01,1.099476e+03,1.162060e+00,7.788969e+02,-3.029384e+01,7.280714e+03,-1.404149e+01,5.350053e+00,-1.529311e+01,-1.009020e+01,-7.247743e-01,-3.599625e+01,1.921686e-01,1.409595e-02,4.532871e-01,1.531204e-02,-5.100958e-03,4.434682e+04,-2.786057e+00,2.927437e+01,-1.175600e+02,4.435443e-01,-4.412133e-02,2.273137e+02,-1.802028e-01,2.184850e-02,62729cd3a4f7403f712b392cfc0c51c0,03691459
1.269821e+05,-1.094246e+00,9.700384e+01,1.265844e-01,6.191940e-02,-1.200305e-02,3.703083e+03,2.131723e+01,9.264587e-01,-3.948298e-01,3.235434e-01,-1.989425e-02,4.233916e+00,1.500886e-02,5.314942e-04,-7.247381e-01,-1.185377e-03,-2.946658e-05,3.724222e+03,2.132941e+01,9.292754e-01,-1.326363e-01,2.211633e-03,1.326547e-05,5.797261e+01,2.995154e-02,7.476540e-04,62e30deaa5aeac183ef7ad0f5cedb0e3,03691459
6.598758e+03,5.519306e-01,6.466493e+00,-1.226908e+00,-3.337321e-01,-1.237249e-01,3.317730e+02,1.376576e+00,7.794345e-01,-4.069463e-07,3.333425e-07,3.534882e-08,1.101129e-05,-5.323812e-08,-3.390998e-10,3.804000e-06,-9.310721e-09,3.189380e-09,3.547492e+01,3.316509e-01,1.743860e-01,-1.135583e+00,-6.468908e-03,-3.304636e-03,1.766243e+00,3.186617e-02,6.709741e-03,62fa02df51eb19a5679c9e94dfb2276d,03691459
6.466420e+03,-1.076087e-03,5.692273e+01,-2.633432e-01,-8.321189e-02,6.086822e-01,1.132669e+02,1.292740e-01,1.056632e+00,-8.382533e-14,-5.193748e-01,1.193373e-03,1.276330e-15,-1.529316e-02,2.863700e-05,2.669529e-15,-2.697705e-03,3.496097e-06,1.050125e+02,-9.014852e-02,1.612640e+00,2.436334e+00,-8.544572e-04,7.261638e-03,2.263391e+00,-7.644112e-04,6.359834e-03,6309ba4b45aa1a648bf9fe7c1fcb7ccc,03691459
1.422892e+04,-2.322453e+00,1.572732e+02,1.146861e-01,-3.050767e+00,1.427541e-01,6.592095e+01,-1.881684e+00,1.020679e+00,-1.537129e+01,1.276322e+01,-1.829075e+00,4.634820e+01,-9.233390e-01,2.167604e-01,-1.150456e+00,-6.748494e-03,-2.045269e-02,3.372643e+02,-1.014322e+01,4.907459e+00,-1.024793e+01,1.438082e-01,-2.321960e-02,1.983360e+00,-2.454141e-02,6.247981e-03,632510d0916f31a184d6a2fa7259858c,03691459
1.810552e+03,5.917425e-01,1.706495e+01,1.352911e-01,-1.090519e+00,-2.806716e-01,7.058488e+01,1.375195e+00,7.767972e-01,1.226898e+00,-5.235413e+00,-2.478701e-01,-2.117333e+00,-3.131018e-01,-6.362043e-02,-1.310638e+00,-5.452998e-02,1.795019e-03,8.739801e+01,8.641854e-01,9.171559e-01,-9.427807e-01,-5.167427e-02,-1.273230e-02,3.610910e+00,4.506739e-02,1.024770e-02,6341662056860c3e225f3f0d46b4fca3,03691459
2.260835e+03,7.310114e-03,7.554344e+01,-9.936597e-08,1.788537e-07,6.445313e-08,1.148689e+02,-1.543944e-02,3.322498e+00,1.760793e-06,2.649964e-07,2.083645e-07,5.943372e-11,-2.883747e-13,1.237527e-12,-6.983623e-07,5.253758e-09,7.241751e-09,1.274566e+02,1.298994e-02,3.711108e+00,1.075009e-07,6.545887e-09,3.585815e-09,5.628676e+00,1.997733e-05,3.507289e-02,635db4f2e3fe1f918e14a32e5ed95bbe,03691459
1.838114e+04,2.417676e+00,1.057423e+02,9.578441e-03,3.471894e-01,2.004252e-02,5.919605e+02,-1.823311e+01,1.564660e+00,-1.126859e-05,1.773960e-04,1.588742e-05,1.178166e-04,-1.906321e-06,9.668571e-08,-1.674649e-04,1.967401e-06,-7.594804e-08,5.892900e+02,-1.812014e+01,1.557918e+00,2.212305e-01,-2.816982e-03,1.882377e-04,1.083393e+01,-5.234209e-02,2.443865e-03,63c4583afc2b82237f299e32f8ffced9,03691459
7.978728e+04,-5.749599e-01,3.693330e+02,1.548840e+02,-1.269500e+01,6.000940e+01,2.892135e+03,-3.047225e+00,2.407170e+01,3.414162e+01,-1.189082e+01,5.294378e+01,1.637535e+03,-8.628927e-01,6.306169e+00,2.800519e+02,-2.925020e-01,1.539436e+00,2.831540e+03,-7.008116e-01,1.402781e+01,9.983890e+01,-2.237847e-01,1.274598e+00,1.072785e+02,-5.028956e-02,2.045496e-01,63f006488cfdb69bdfa0db1c1e10ab1a,03691459
4.446017e+03,7.244409e+00,2.007206e+02,9.202831e-01,-2.047388e+01,-1.078524e+00,2.556085e+01,-2.251622e+00,8.850747e-01,8.800775e-01,-2.859592e+00,-1.026644e-01,8.063284e-01,-1.830035e-02,9.805767e-03,9.775407e-02,-9.927943e-03,2.512116e-03,2.953975e+02,4.331718e+00,1.197318e+01,-5.070127e-01,-5.232507e-01,2.081973e-02,1.693231e+00,-3.434184e-02,1.307330e-02,63f06aff0721b648f322c3e7acea58f1,03691459
1.869311e+02,-9.904602e-05,9.151263e+00,5.012604e-05,-1.033845e-05,1.253064e-05,1.612474e+01,-7.283167e-04,6.867250e-01,2.498814e-01,-2.009936e-02,-3.375866e-02,1.615594e-03,3.829228e-07,5.146181e-05,1.469288e-01,-9.787490e-04,7.833820e-03,9.582285e+00,-2.151008e-03,3.970558e-01,1.773728e-04,-3.364685e-07,6.115476e-06,7.307592e-01,-1.189137e-04,6.155006e-03,63f13073406d8a2b4092d3b515916436,03691459
1.141100e+05,1.649427e+01,3.942006e+02,1.729964e+01,-3.969470e+02,-1.023763e+01,4.176794e+03,-6.366838e+01,1.012018e+01,2.001342e-01,-2.701033e+00,-3.601466e-02,7.071167e+00,-3.068580e-02,7.125435e-03,8.498155e-01,-2.255197e-02,9.916976e-04,3.487357e+02,-1.298727e+01,1.106041e+00,4.980681e+01,-1.027253e+00,5.148358e-02,1.942215e+01,-1.090027e-01,1.126143e-02,64058330533509d1d747b49524a1246e,03691459
2.396350e+04,-4.233304e+00,6.596384e+01,-1.405458e+01,5.272777e+01,-1.209462e+01,9.233856e+02,-5.154554e+00,4.093074e+00,-1.103889e-01,3.768854e+00,-1.079451e+00,7.417075e+00,-3.317152e-01,9.535231e-02,-2.440106e+00,7.326460e-02,-1.515459e-02,3.618580e+01,-2.997386e-01,2.107420e-01,-4.949155e+00,2.374404e-02,-1.592653e-02,2.440094e+00,-2.370492e-02,5.748761e-03,6450e70e275a80e0e39b302b17f4c82d,03691459
2.500234e+04,9.712532e-01,3.444413e+01,6.290981e+00,-3.234689e+01,9.252658e-01,3.113695e+02,-5.036746e-01,5.381099e-01,-1.348677e+00,3.144309e+00,3.076205e-03,-1.009218e+01,-6.350655e-02,-3.048237e-03,1.124962e+00,9.143941e-03,5.162420e-04,1.175603e+03,-2.119727e+01,1.497842e+00,7.658661e+01,-3.721146e-01,4.204638e-02,1.573179e+01,-1.055243e-02,8.668532e-03,64aed24bbb7542c6afac285245c66df0,03691459
2.890149e+04,5.957878e-01,1.368985e+01,1.587723e-01,9.374451e-01,1.148519e-01,2.430545e+02,6.376126e-01,2.435524e-01,-5.164375e+00,-2.511157e-01,-1.838139e-01,1.571986e+00,2.513013e-02,4.872049e-03,-1.068760e+00,-7.752355e-03,-1.461009e-03,1.548011e+03,1.727372e+00,9.313910e-01,-2.383327e+01,1.966857e-02,-1.507703e-03,1.090458e+01,2.673346e-02,4.061421e-03,64b14af80e246549a82acc849eb5e81f,03691459
2.795504e+03,7.756878e-01,1.265934e+01,-3.211293e-01,-2.312776e+00,-2.055066e-01,2.099725e+01,5.158408e-01,2.206565e-01,-8.980919e-01,-1.188729e+01,-4.923183e-01,1.108717e+01,1.037844e-02,1.408547e-02,-1.021880e+00,-4.509433e-02,-7.295774e-03,1.156720e+02,2.140066e+00,1.040891e+00,-5.246331e-01,-5.149835e-02,-1.133248e-02,1.043871e+00,3.032239e-02,5.447493e-03,64ba67a67d83811c2b688d771932c023,03691459
3.956568e+03,-6.140067e-02,6.917478e+00,-1.326117e+00,-2.444388e+00,2.444502e-01,8.093084e+01,1.541367e-02,2.358578e-01,-2.046594e+01,8.948893e+00,-1.463190e+00,-5.396982e+01,3.670298e-01,-6.807787e-02,-1.582295e-01,7.752357e-02,-3.042865e-02,2.649380e+02,-2.711610e+00,8.557895e-01,1.542907e+01,-1.267766e-01,1.775404e-02,4.599160e+00,-1.903898e-02,9.141198e-03,64ebe165fa668ad4abbfc2108a5a7885,03691459
3.916437e+05,-8.646527e+00,6.083555e+02,-3.728695e-03,-5.404300e-01,6.008685e-02,3.825051e+03,-8.964749e+01,1.571192e+01,-1.134533e-01,1.146363e+00,-1.111009e-01,-1.922509e+00,4.674243e-02,-5.130495e-03,-1.999944e-01,5.986776e-03,-5.393295e-04,3.826244e+03,-8.981864e+01,1.572927e+01,2.005468e-01,-6.045002e-03,5.489790e-04,3.179055e+01,-3.664568e-01,2.460699e-02,6503d74fb534ca43d4e62d99c536bbaf,03691459
4.795703e+04,-5.041637e-01,4.184290e+02,6.570938e+01,-3.380640e+00,3.812342e+01,1.119629e+03,-1.209004e+00,1.847475e+01,3.612882e+01,-7.220095e+00,4.524797e+01,6.162444e+02,-2.983787e-01,3.818155e+00,1.239588e+02,-1.003065e-01,1.121071e+00,1.659825e+03,-4.351331e-01,1.426742e+01,5.168400e+01,-7.057123e-02,7.777431e-01,4.247136e+01,-2.404788e-02,1.917387e-01,65425eebdd205119b128e24d154447c,03691459
3.729966e+04,-4.792323e-02,1.185585e+02,-5.434570e+01,-9.679049e+00,-4.295344e+00,2.436168e+03,1.047787e+00,7.218948e+00,-1.104605e+01,3.902603e+00,-5.256293e+00,-1.461410e+01,7.014050e-01,-2.367450e-01,-2.891405e+01,-5.797227e-02,-8.761413e-02,7.839529e+02,-3.064003e-01,2.538309e+00,3.038002e+01,-1.379126e-01,2.198328e-02,3.732170e+01,1.002289e-02,1.864160e-02,1297c443d9a147ed9d783559814f4705,03691459
1.958512e+04,2.292685e+00,1.118504e+02,7.859204e-02,-4.171733e-01,2.142896e-02,3.897238e+02,-1.097239e+01,2.124603e+00,-8.654832e-02,-1.859926e-01,-2.465815e-02,-1.022160e+00,5.005083e-03,-9.680096e-04,-2.263271e-02,-3.279929e-05,-1.556560e-04,3.891490e+02,-1.093660e+01,2.120701e+00,1.486792e-01,-2.983468e-03,2.191476e-04,4.957612e+00,-3.009066e-02,2.550978e-03,12ddcbc94fa909502533128de72c17f,03691459
5.296414e+04,1.648678e+00,1.390698e+02,-4.654055e+00,1.766137e+02,6.164499e+00,7.217732e+02,7.483823e+00,2.061354e+00,6.219786e-01,2.382615e+01,8.567899e-01,4.685494e+01,2.956626e-01,5.018673e-02,3.350488e+00,6.517169e-02,6.176253e-03,1.060401e+03,-1.829054e+01,3.181513e+00,-3.102413e+01,7.665810e-01,8.159523e-03,1.150779e+01,2.864620e-02,9.587282e-03,12e055813ed50b7b85d581c11aa2371c,03691459
3.214220e+05,1.567208e+01,1.590930e+03,6.289206e+02,-2.308111e+02,-2.521681e+01,2.052264e+04,2.785206e+02,1.390593e+02,7.084231e+01,4.066823e+02,6.208833e+01,-3.615034e+02,-8.556838e+00,-7.076782e-01,9.957547e+02,7.090605e+00,2.236862e+00,3.335135e+03,3.324889e+01,1.363991e+01,-9.944492e+01,-1.458835e+00,-6.828218e-02,2.172469e+02,9.726457e-01,2.759524e-01,1301670e3ddb72b099284d844aba7576,03691459
2.765484e+03,5.206225e-01,4.146821e+01,8.326157e-01,1.106670e+01,5.161003e-02,2.102948e+01,1.387655e+00,3.157912e-01,-1.892908e-02,9.957003e-01,1.576217e-01,2.658173e-01,4.597005e-02,1.043026e-02,1.151299e-01,2.794455e-03,5.063876e-04,5.916202e+01,3.068318e+00,1.487807e+00,-7.596261e-01,5.365688e-02,3.990476e-04,5.370257e-01,1.872081e-02,2.819045e-03,132257fddbebc02ff14235268cca03a3,03691459
