-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,4.000495e+02,1.181347e+01,2.316288e-04,1.176458e-05,2.902454e-10,-2.410661e-05,-2.751025e-10,3.157722e+02,8.035891e+03,6.115719e-02,9.916006e-03,-2.193306e-04,-7.906550e-01,-1.854217e-04,3.144689e+02,7.169725e+03,4.361951e-03,1.608620e-03,-3.117847e-06,-1.244780e-01,-2.640442e-06,1.190169e+03,6.380771e+04,3.601058e-03,2.733351e-03,-5.882452e-06,6.373002e-01,-1.082651e-05,5.637346e+02,1.450934e+05,6.808902e-02,3.987389e-03,-5.135245e-05,-1.317891e+00,-4.930360e-05,8.129931e+02,4.253199e+05,2.589885e-02,6.696508e-03,-5.982805e-05,-2.606464e+00,-5.635611e-05,2.167635e+03,1.334583e+06,9.827944e-02,3.817246e-03,5.447731e-05,4.267222e+00,4.242695e-05,5.556363e+02,2.100011e+05,5.839307e-02,7.077055e-03,-1.057327e-04,-2.752499e+00,-6.598431e-05,1.710575e+03,2.600861e+06,2.557207e-01,4.579704e-02,1.640550e-03,-1.685575e+01,1.945430e-03,0,24
8.023653e+01,6.236744e+03,2.485404e+02,2.415353e+02,5.917912e+04,1.905561e+04,-2.403546e+03,8.030994e+01,6.204557e+03,2.390336e+02,2.447993e+02,5.921676e+04,1.928178e+04,-3.032176e+03,1.548441e+00,1.819222e-01,1.545830e-03,5.509393e-05,1.100388e-08,1.994231e-05,3.920995e-09,3.938834e+02,3.816929e+01,5.301610e-05,4.931485e-04,8.546805e-09,3.046057e-03,-1.530188e-08,2.733603e+02,1.347176e+04,6.731426e-02,7.172501e-03,-1.539060e-04,-8.114113e-01,-1.720219e-04,2.791240e+02,1.459944e+04,9.621503e-03,7.886875e-04,-2.090664e-06,-7.886792e-02,-5.858525e-07,1.223245e+03,3.542142e+04,1.021630e-03,8.571287e-04,-5.730979e-07,2.298213e-02,-4.587358e-07,5.515021e+02,2.364481e+05,3.767145e-02,3.596623e-03,-3.956928e-05,-1.696484e+00,-4.242758e-05,7.392603e+02,4.545074e+05,1.291558e-02,2.721138e-03,3.765323e-06,-7.296275e-01,4.443218e-06,2.147319e+03,6.694415e+05,4.580654e-03,1.871531e-03,-2.048495e-06,1.531274e+00,2.544094e-06,6.982903e+02,4.015458e+05,6.602228e-02,6.818444e-03,-1.442151e-04,-4.309080e+00,-1.605345e-04,1.515716e+03,2.101610e+06,1.464518e-01,1.796568e-02,-6.774819e-04,-2.248731e+01,-6.737061e-04,3,52
1.710492e+02,1.634051e+04,4.504639e+00,2.563050e+00,6.987255e+00,2.878794e+02,-5.091357e+00,1.592933e+02,1.943027e+04,2.751312e+00,3.003063e+00,8.631550e+00,4.039085e+02,-1.833298e+00,3.166604e+01,1.643641e+02,3.576410e-02,6.699099e-02,2.898144e-03,7.111682e-01,1.268724e-03,4.299680e+02,1.122580e+03,1.651081e-03,2.822928e-04,3.780365e-08,-8.773259e-03,-7.124818e-08,2.669792e+02,1.696735e+04,4.177321e-02,3.647509e-03,-3.858963e-05,-4.358747e-01,-3.951806e-05,2.998325e+02,3.075693e+04,1.390641e-02,1.238215e-03,5.176615e-07,-3.158989e-02,-3.429578e-09,1.398530e+03,2.710679e+04,3.619894e-04,5.064560e-04,-2.129751e-08,-5.061668e-02,2.251993e-07,6.430158e+02,3.507965e+05,1.816888e-02,1.764114e-03,-9.481363e-06,-1.012167e+00,-1.015316e-05,8.075894e+02,5.994308e+05,8.796565e-03,1.087810e-03,-3.322317e-06,-8.339250e-01,-2.290323e-06,2.365228e+03,5.336667e+05,1.015571e-04,1.501060e-03,3.831370e-07,-1.033708e+00,3.407224e-07,8.440874e+02,6.260436e+05,5.785262e-02,7.376281e-03,-6.329030e-05,-3.878630e+00,-5.057832e-05,1.574603e+03,2.314245e+06,1.105632e-01,1.250876e-02,-4.643960e-04,-1.901974e+01,-4.604349e-04,2,88
1.592726e+02,1.936665e+04,2.102268e+02,2.117249e+02,4.461368e+04,2.916013e+04,3.316208e+04,1.194658e+02,1.135331e+04,1.203961e+02,1.084558e+02,1.239230e+04,1.149427e+04,1.169980e+00,5.329216e+01,1.698010e+03,2.721257e+00,1.818496e+00,4.044874e+00,7.485178e+01,2.433522e+00,3.913960e+02,5.459754e+02,1.786583e-05,2.666784e-04,-1.746547e-08,2.606203e-03,-1.038871e-09,2.664396e+02,1.051001e+04,5.963185e-02,5.108230e-03,-8.498266e-05,-5.043339e-01,-8.711351e-05,2.889656e+02,1.616911e+04,1.207361e-02,7.547948e-04,-1.482305e-06,-6.365261e-02,-1.084015e-06,1.276145e+03,2.452852e+04,4.842601e-04,3.937312e-03,-4.057086e-06,6.151804e-01,-6.815756e-06,5.835008e+02,2.901097e+05,2.453975e-02,2.249785e-03,-1.480743e-05,-1.140418e+00,-1.611008e-05,7.385772e+02,4.804540e+05,1.380603e-02,2.311238e-03,-8.978600e-07,-2.683834e-01,1.019170e-05,2.201422e+03,3.753701e+05,3.110455e-03,4.464761e-02,5.246725e-04,2.508427e+01,1.399489e-05,8.264597e+02,5.954867e+05,5.233228e-02,5.825182e-03,-5.558196e-05,-3.409599e+00,-4.392076e-05,1.432735e+03,1.920441e+06,1.240864e-01,4.595525e-02,3.110500e-03,3.343819e+01,2.199434e-03,1,89
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.611778e+02,1.122780e+01,1.134877e-03,4.564914e-04,-1.979845e-07,-1.358105e-03,-9.862516e-08,2.788238e+02,7.354879e+03,5.052638e-02,7.381722e-03,-1.425566e-04,-6.269334e-01,-1.267599e-04,2.756151e+02,9.511063e+03,8.547848e-03,1.354121e-03,-8.665555e-08,-5.444033e-02,-4.370516e-07,1.119522e+03,1.252882e+04,4.620386e-03,3.203184e-03,-1.216065e-05,3.488813e-01,-1.102754e-05,5.867010e+02,1.774965e+05,3.685936e-02,2.031866e-03,-1.741704e-05,-8.464229e-01,-1.633509e-05,6.983306e+02,3.810718e+05,1.597081e-02,4.860606e-03,-2.663940e-06,-9.996858e-02,-2.517878e-06,2.016075e+03,4.846104e+05,1.058435e-01,3.077200e-02,1.474075e-03,1.789040e+01,1.123808e-03,7.214003e+02,3.636844e+05,5.193521e-02,5.215469e-03,-6.258730e-05,-2.746468e+00,-6.207280e-05,1.413728e+03,1.835581e+06,1.436128e-01,4.366387e-02,2.791536e-03,1.975838e+01,-9.555953e-05,3,96
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.709449e+02,2.526102e+01,8.391810e-05,7.337464e-05,4.501811e-10,1.491649e-04,-3.597507e-10,2.640699e+02,1.090019e+04,5.834549e-02,5.819345e-03,-9.724278e-05,-5.556510e-01,-1.162070e-04,2.690877e+02,1.372316e+04,8.539704e-03,8.591961e-04,-7.723086e-07,-3.454674e-02,-8.180662e-07,1.179760e+03,2.052917e+04,3.211124e-03,1.914450e-03,-4.713519e-06,2.727597e-01,-5.773853e-06,5.637063e+02,2.264179e+05,4.020930e-02,2.699464e-03,-2.811367e-05,-1.281314e+00,-3.052167e-05,7.069845e+02,4.042123e+05,1.504624e-02,3.595875e-03,-1.171036e-05,-1.170175e+00,-1.080827e-05,2.081393e+03,5.525728e+05,4.207398e-02,1.239306e-02,2.409304e-04,8.987067e+00,3.502611e-04,7.017850e+02,4.110028e+05,5.269047e-02,5.577909e-03,-8.422182e-05,-3.353819e+00,-8.692534e-05,1.443178e+03,1.903337e+06,1.205909e-01,3.170351e-02,1.366915e-03,9.242788e+00,1.090192e-03,2,71
1.292289e+02,4.162602e+03,1.351585e+01,3.736353e+00,1.828123e+00,-1.049056e+02,-2.397416e+01,8.591522e+01,6.061401e+03,1.010115e+00,8.711040e-01,8.163047e-01,6.642686e+01,3.712874e-01,5.876181e+01,1.950479e+03,2.533280e+00,2.373163e+00,5.812759e+00,1.048083e+02,2.095772e+00,4.064322e+02,3.564195e+00,9.278869e-04,3.401492e-04,8.899040e-08,3.997596e-04,1.488085e-08,2.960612e+02,1.339802e+04,7.105305e-02,5.090299e-03,-2.691048e-05,-3.205277e-01,-3.532925e-05,2.954387e+02,1.600843e+04,2.012334e-02,1.190035e-03,1.661894e-06,3.628413e-02,1.966322e-06,1.271254e+03,2.407105e+04,1.730845e-03,8.428822e-03,-3.070274e-05,1.160893e+00,-3.632334e-05,5.973395e+02,2.722300e+05,2.843274e-02,2.609310e-03,1.281375e-06,-4.611008e-01,2.683392e-06,7.522329e+02,4.765435e+05,1.408309e-02,2.795441e-03,5.103788e-06,4.651476e-01,2.277228e-05,2.130605e+03,6.075106e+05,2.027999e-02,6.403467e-02,1.054068e-03,2.813887e+01,1.057093e-03,7.273118e+02,4.204009e+05,7.359623e-02,9.308300e-03,5.868566e-05,-1.350615e+00,8.286231e-05,1.483856e+03,2.045651e+06,2.532069e-01,9.488883e-02,1.315565e-02,6.947833e+01,1.119645e-02,1,61
4.805890e+01,2.189644e+03,5.345704e+00,5.175486e+00,2.722255e+01,2.374068e+02,7.040835e+00,6.873267e+00,1.502851e+01,2.797792e-02,6.422849e-03,3.863819e-05,2.465534e-02,-6.000489e-05,4.611536e+01,1.726851e+03,3.030959e+00,5.414137e+00,2.180719e+01,2.187898e+02,-2.367182e+00,3.613380e+02,2.919328e+02,3.359094e-04,2.014422e-04,1.999852e-08,-1.382076e-03,-4.278441e-08,2.597569e+02,8.075953e+03,6.553104e-02,5.277339e-03,-6.755945e-05,-3.834390e-01,-5.179158e-05,2.762121e+02,1.075515e+04,1.468431e-02,1.054119e-03,-3.932017e-06,-9.888610e-02,-3.756868e-06,1.175564e+03,2.855672e+04,3.388869e-03,4.550854e-03,-1.642703e-06,7.688173e-01,1.803597e-05,5.306415e+02,2.384419e+05,2.598782e-02,2.418353e-03,-1.917153e-05,-1.180729e+00,-1.166418e-05,6.994376e+02,4.164533e+05,1.214323e-02,3.020622e-03,1.138421e-05,7.566896e-01,2.492220e-05,2.061336e+03,4.541596e+05,1.295130e-02,1.160753e-02,-3.568374e-05,2.853221e+00,-5.488206e-06,7.291081e+02,4.614859e+05,4.391453e-02,4.833647e-03,-3.742211e-05,-2.391519e+00,-3.517868e-06,1.398404e+03,1.793869e+06,9.622182e-02,2.324423e-02,7.396286e-04,5.715561e+00,7.076706e-04,0,57
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.968768e+02,2.108940e+02,1.021789e-03,1.451357e-04,-3.496524e-08,6.218065e-04,-3.156497e-08,2.597135e+02,1.511028e+04,4.505359e-02,3.714404e-03,-4.782794e-05,-4.538665e-01,-4.382192e-05,2.739535e+02,1.918149e+04,1.642673e-02,1.197648e-03,-3.250948e-06,-1.079431e-01,-2.869946e-06,1.283393e+03,2.001282e+04,2.392261e-04,1.849139e-03,-6.410429e-07,2.427615e-01,-9.961653e-07,5.897152e+02,3.049455e+05,2.355848e-02,2.435353e-03,-1.496047e-05,-1.209066e+00,-1.372483e-05,7.311803e+02,4.898940e+05,1.346312e-02,2.185302e-03,-1.915115e-06,-7.169101e-01,1.520147e-06,2.248669e+03,3.589292e+05,1.897079e-02,1.900233e-03,4.203809e-06,9.148523e-01,4.377120e-06,8.528817e+02,6.439665e+05,4.062559e-02,4.487133e-03,-5.141193e-05,-3.285590e+00,-5.228236e-05,1.446227e+03,1.955060e+06,6.714850e-02,1.087606e-02,8.696227e-06,-5.487347e+00,1.152241e-04,0,26
7.847270e+01,4.363830e+03,2.396113e-01,6.599123e-02,5.600711e-03,2.060640e+00,2.308450e-03,7.875016e+01,4.295501e+03,5.819409e-01,1.323376e-01,1.829016e-02,5.071900e-01,2.834592e-02,1.328915e+01,1.313329e+01,5.918507e-04,6.165435e-04,3.715399e-07,2.231669e-03,-3.515514e-08,4.105181e+02,2.346598e+02,8.080509e-03,3.906045e-03,-1.931993e-05,-4.801975e-02,-1.978539e-05,3.055835e+02,1.428256e+04,7.053828e-02,1.267923e-02,-3.759276e-04,-1.501316e+00,-3.602216e-04,2.910442e+02,1.241186e+04,3.037842e-03,6.201866e-04,-8.512650e-07,-4.730648e-02,-1.644841e-07,1.210172e+03,1.572206e+04,2.592479e-02,4.015717e-04,-1.016484e-06,-1.982184e-03,-1.113008e-06,6.679665e+02,1.742430e+05,4.821527e-02,3.185443e-03,-3.694520e-05,-1.264563e+00,-3.392606e-05,7.930115e+02,4.856245e+05,2.399812e-02,3.538147e-03,-2.518209e-05,-2.330248e+00,1.080911e-07,2.189793e+03,7.727559e+05,1.222340e-01,1.205554e-02,2.983830e-04,7.514966e+00,1.990444e-04,7.997957e+02,2.676513e+05,6.966629e-02,4.020967e-03,-4.639628e-05,-1.865715e+00,-4.633470e-05,1.674657e+03,2.474832e+06,2.143218e-01,3.065349e-02,-7.824861e-04,-3.117819e+01,4.903477e-06,3,47
8.235620e+01,6.442538e+03,1.485727e+01,1.434714e+01,2.094680e+02,1.151285e+03,-1.892191e+01,8.581572e+01,5.987943e+03,1.375720e+01,1.465118e+01,2.079224e+02,1.122556e+03,3.782576e+00,5.875892e+00,1.239268e+01,8.041607e-04,7.513923e-04,5.736204e-07,2.211787e-03,2.564269e-07,3.728221e+02,3.034601e+02,3.312183e-03,1.138653e-03,-2.039114e-06,-1.919701e-02,-2.152317e-06,2.959901e+02,8.273225e+03,6.045444e-02,1.071445e-02,-2.579425e-04,-9.485374e-01,-2.549014e-04,2.818887e+02,7.822227e+03,4.867798e-03,9.843118e-04,5.247848e-07,-4.952849e-02,8.413805e-07,1.190860e+03,2.532171e+04,2.996858e-02,1.220670e-03,5.853500e-06,1.851526e-01,6.501369e-06,6.053092e+02,1.824338e+05,3.855821e-02,3.625943e-03,-3.807808e-05,-1.477114e+00,-3.827668e-05,7.638273e+02,4.429556e+05,2.476806e-02,6.189193e-03,3.773802e-05,-1.083972e+00,1.670231e-05,2.134368e+03,9.287184e+05,5.138576e-02,3.304018e-03,4.241446e-05,3.181304e+00,4.310426e-05,6.583839e+02,2.665365e+05,6.039982e-02,5.837775e-03,-1.093814e-04,-3.002901e+00,-1.088652e-04,1.618478e+03,2.315628e+06,2.105566e-01,2.699393e-02,-1.088887e-03,-3.171701e+01,-1.842731e-04,0,93
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.945865e+02,4.082245e+02,2.890828e-03,2.539626e-04,-2.008914e-07,-5.024375e-03,-1.854400e-07,3.144865e+02,9.811418e+03,5.624945e-02,1.279819e-02,-2.128191e-04,-1.083656e+00,-1.814112e-04,2.967834e+02,8.626967e+03,4.649448e-03,3.188376e-03,-9.356035e-07,-1.349517e-01,-1.611043e-06,1.242750e+03,2.380995e+04,1.026923e-02,8.835802e-03,-7.663200e-05,1.102458e+00,-2.699507e-05,6.342840e+02,2.144902e+05,3.936492e-02,3.005294e-03,-2.091002e-05,-1.155569e+00,-8.222193e-06,7.883362e+02,4.735995e+05,7.341613e-02,1.560105e-02,2.149152e-04,1.582447e+00,1.231431e-04,2.220668e+03,7.899500e+05,2.303684e-02,4.160000e-02,4.259314e-05,2.572571e+01,2.879956e-04,7.337408e+02,3.673211e+05,7.816472e-02,1.154877e-02,-6.982449e-05,-3.681056e+00,3.601101e-05,1.622397e+03,2.315027e+06,2.093482e-01,4.157234e-02,2.103951e-03,-8.222968e-02,1.234868e-03,0,99
8.831674e+01,6.279010e+03,2.245605e-01,7.631299e-02,8.503234e-03,2.853409e+00,5.269293e-03,9.598322e+01,5.237093e+03,7.368390e-01,2.049736e-01,3.970172e-02,-9.236837e-02,4.032436e-02,1.694052e+01,8.048413e+01,4.508812e-03,2.791837e-03,9.165321e-06,2.347672e-02,2.978500e-06,4.427383e+02,3.427626e+02,1.194476e-03,6.337663e-05,1.734544e-08,7.796971e-04,1.968234e-08,2.934270e+02,1.971911e+04,4.206376e-02,7.484983e-03,-1.317751e-04,-1.036553e+00,-1.310990e-04,3.027628e+02,2.587131e+04,1.360034e-03,8.427932e-04,9.019672e-07,1.907813e-02,-1.990406e-07,1.315084e+03,3.092665e+04,2.751523e-02,2.526299e-02,6.587575e-04,4.421859e+00,6.729534e-04,6.466569e+02,2.426641e+05,3.236849e-02,3.618670e-03,-3.589942e-05,-1.711845e+00,-3.581629e-05,8.225062e+02,5.554772e+05,2.548943e-02,2.589189e-02,6.651451e-04,1.706089e+01,-2.694393e-05,2.322847e+03,1.094752e+06,5.040975e-02,1.986925e-01,1.981598e-02,2.073598e+02,1.880519e-02,6.936349e+02,3.455802e+05,4.347010e-02,4.962564e-03,-6.389187e-05,-2.737380e+00,-6.277604e-05,1.735490e+03,2.701150e+06,3.591590e-01,1.839046e-01,4.614105e-02,2.453919e+02,6.003742e-02,0,30
6.280412e+01,3.735717e+03,1.810798e+00,1.549517e+00,2.595389e+00,9.397003e+01,-5.369458e-01,6.733137e+01,3.222919e+03,2.763735e+00,1.668151e+00,3.547431e+00,7.293592e+01,3.775133e+00,6.502909e+00,2.223194e+01,4.029173e-04,7.846957e-05,1.377367e-08,-8.390297e-06,1.786316e-08,4.132362e+02,3.760297e+01,2.080505e-03,2.384871e-04,-1.494756e-07,1.457551e-03,-1.600698e-07,2.638014e+02,2.151832e+04,4.247989e-02,4.845581e-03,-5.890988e-05,-6.266088e-01,-7.044536e-05,2.695276e+02,2.307128e+04,1.169470e-02,1.349957e-03,-4.437306e-06,-1.822942e-01,-4.048309e-06,1.361077e+03,2.172801e+04,2.880247e-04,5.251863e-03,5.742260e-06,7.276450e-01,7.409816e-06,6.362470e+02,3.414209e+05,3.443972e-02,3.339226e-03,-3.553387e-05,-1.935246e+00,-3.992499e-05,7.814582e+02,5.407116e+05,3.344685e-02,5.203410e-03,-3.345453e-06,-1.346310e+00,1.091481e-05,2.352027e+03,5.515319e+05,3.754068e-02,2.276681e-03,-1.445984e-06,1.077626e+00,2.041963e-06,8.469321e+02,5.917969e+05,5.885717e-02,6.222591e-03,-1.112071e-04,-4.578164e+00,-1.184116e-04,1.586871e+03,2.279888e+06,1.263634e-01,1.832119e-02,-1.656912e-04,-1.411553e+01,1.120269e-04,0,49
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.755484e+02,2.938267e+02,8.939197e-04,7.190025e-05,1.371284e-08,7.173481e-04,3.891013e-09,2.845215e+02,1.239360e+04,6.730750e-02,8.670830e-03,-1.767961e-04,-8.698900e-01,-1.410286e-04,2.675854e+02,8.520354e+03,7.858777e-03,1.506564e-03,-5.052853e-06,-1.316756e-01,-5.112957e-06,1.164108e+03,2.274964e+04,3.870197e-03,4.325880e-04,5.340477e-07,-5.057300e-02,4.612002e-07,5.451194e+02,2.258476e+05,4.197393e-02,4.063585e-03,-5.244632e-05,-1.925994e+00,-3.870670e-05,6.952789e+02,3.872628e+05,2.218146e-02,3.091027e-03,-1.430914e-05,-1.689646e+00,-1.700856e-05,2.062765e+03,7.760084e+05,1.360571e-01,3.603142e-02,2.331576e-03,2.952835e+01,2.466128e-03,6.390896e+02,3.042447e+05,6.797989e-02,6.267960e-03,-1.272480e-04,-3.389288e+00,-1.091671e-04,1.519555e+03,2.084234e+06,2.258117e-01,9.725185e-02,1.378381e-02,8.568963e+01,1.046262e-02,0,92
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.706786e+02,6.448262e+02,1.315082e-04,3.748831e-04,5.857109e-08,-5.528718e-03,9.737155e-09,2.882357e+02,1.160138e+04,6.915344e-02,5.095313e-03,-9.194439e-05,-5.402616e-01,-9.072836e-05,2.629692e+02,8.733476e+03,3.578593e-03,9.811309e-06,-1.214327e-09,1.138828e-04,-1.878098e-10,9.980433e+02,2.818965e+04,8.337741e-04,1.003072e-02,-2.617661e-05,1.596773e+00,-1.938900e-05,5.359614e+02,8.705255e+04,1.138928e-01,2.337955e-03,-3.348731e-05,-6.443104e-01,-2.770982e-05,7.032389e+02,2.167965e+05,2.360957e-02,3.403893e-03,-2.427602e-05,7.086818e-01,5.812051e-06,1.890830e+03,6.885729e+05,4.192451e-01,2.618136e-01,8.635816e-02,2.121671e+02,5.906436e-02,5.704281e+02,2.445972e+05,8.922667e-02,9.408108e-03,-2.491765e-04,-4.339216e+00,-2.088110e-04,1.396348e+03,1.770621e+06,4.926864e-01,3.042521e-01,1.165030e-01,3.208029e+02,-1.616075e-02,0,32
1.004142e+02,6.912780e+03,9.652622e-01,1.281435e-01,-2.576665e-02,-8.195445e+00,-2.150370e-02,9.565888e+01,7.687567e+03,3.664258e-01,6.996976e-02,4.835193e-03,-8.427848e-01,5.236550e-03,1.274254e+01,2.390647e+01,9.994119e-04,4.165780e-04,-1.405354e-07,2.004190e-03,-8.320798e-08,4.433516e+02,4.269286e+02,6.809607e-03,4.496463e-03,1.874285e-05,-7.403944e-02,1.676470e-05,3.025038e+02,2.580357e+04,7.585358e-02,6.950956e-03,-1.519210e-04,-1.089934e+00,-1.581367e-04,2.828189e+02,2.914207e+04,1.644727e-02,5.311417e-03,4.916076e-05,8.995583e-01,1.017878e-05,1.294080e+03,1.846082e+04,3.721897e-04,2.227685e-02,-5.888775e-05,2.988745e+00,-4.896791e-05,6.203295e+02,2.899846e+05,3.497147e-02,2.574646e-03,-2.389428e-05,-1.373124e+00,-2.504431e-05,7.561700e+02,4.812933e+05,2.389398e-02,8.591291e-03,1.114547e-04,4.948915e+00,6.690462e-05,2.177246e+03,2.824338e+05,4.301767e-02,1.009261e-01,6.544651e-03,5.159222e+01,8.515762e-03,8.534886e+02,6.284323e+05,5.202304e-02,4.542513e-03,-6.813033e-05,-3.554686e+00,-6.952287e-05,1.384745e+03,1.787456e+06,1.731837e-01,1.110374e-01,1.525011e-02,1.171270e+02,5.605063e-03,3,76
1.124651e+02,1.249515e+04,3.638671e+02,3.572444e+02,1.288010e+05,3.992496e+04,-6.527784e+03,1.127115e+02,1.240193e+04,3.553238e+02,3.601958e+02,1.288605e+05,4.009518e+04,-7.273045e+03,1.107282e+00,8.191403e-02,4.799692e-04,1.111738e-05,7.658324e-10,-2.974361e-06,-2.222394e-10,3.731481e+02,1.904853e+01,1.337657e-04,2.237926e-04,-3.864429e-08,-4.586339e-04,-1.302299e-08,2.697284e+02,1.154988e+04,6.548170e-02,7.811782e-03,-1.624030e-04,-7.998087e-01,-1.449873e-04,2.666221e+02,1.135579e+04,6.803390e-03,9.834407e-04,-2.276929e-06,-8.220808e-02,-1.653573e-06,1.194160e+03,4.342464e+04,6.051906e-04,6.746490e-04,2.446640e-07,-1.376203e-01,1.708240e-07,5.272565e+02,2.131940e+05,3.736909e-02,3.720535e-03,-3.959075e-05,-1.616043e+00,-2.673769e-05,7.343472e+02,4.498476e+05,1.609159e-02,2.149563e-03,-9.450137e-06,-1.379348e+00,-1.162145e-05,2.056905e+03,3.979893e+05,2.005619e-02,4.762330e-03,3.247004e-05,2.478714e+00,4.142261e-05,7.412069e+02,4.856630e+05,3.616640e-02,4.234694e-03,-2.387469e-05,-2.001017e+00,-2.431474e-05,1.364040e+03,1.733554e+06,6.396695e-02,1.612932e-02,3.439771e-04,3.224404e+00,3.153023e-04,1,41
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.930081e+02,1.857694e+02,2.227743e-04,3.999183e-05,-1.867204e-09,2.826041e-04,-1.200168e-09,2.662980e+02,1.282521e+04,5.207591e-02,5.608871e-03,-9.156066e-05,-6.263937e-01,-8.917371e-05,2.797654e+02,1.666482e+04,8.880261e-03,8.931994e-04,-2.219475e-06,-1.050201e-01,-2.009495e-06,1.252276e+03,2.753052e+04,1.554563e-03,3.912921e-04,5.040427e-08,6.043919e-02,3.603397e-07,5.722223e+02,2.643578e+05,2.796064e-02,2.837840e-03,-2.217965e-05,-1.360884e+00,-2.267486e-05,7.381294e+02,4.760703e+05,1.096832e-02,2.072318e-03,7.657191e-07,-7.808857e-01,1.534529e-06,2.181173e+03,4.593450e+05,3.745046e-02,1.512022e-03,4.719929e-06,8.019702e-01,5.206409e-06,7.783324e+02,5.259314e+05,4.622937e-02,5.012879e-03,-5.719453e-05,-3.127661e+00,-5.157841e-05,1.456076e+03,1.968131e+06,9.049485e-02,1.751824e-02,2.301887e-04,-4.424795e+00,2.754283e-04,3,104
7.630930e+01,5.700106e+03,2.498302e+02,2.498070e+02,6.240644e+04,1.886011e+04,1.598407e+04,1.728148e+01,1.713249e+02,2.246990e+00,1.808552e+00,3.595259e+00,2.346527e+01,3.094023e+00,6.387210e+01,3.622032e+03,1.384475e+02,1.348660e+02,1.842654e+04,8.116172e+03,-3.569369e+03,3.983139e+02,1.228722e+02,2.634517e-03,1.477436e-05,2.044793e-09,-6.094248e-05,1.590709e-09,2.677048e+02,1.716586e+04,2.652061e-02,4.177026e-03,-4.392656e-05,-5.467914e-01,-4.805649e-05,2.686556e+02,2.894481e+04,1.144726e-02,2.831353e-03,1.310176e-05,2.156216e-01,2.623430e-06,1.289461e+03,2.752563e+04,1.390792e-02,2.280258e-04,3.611859e-07,-5.580137e-03,3.749369e-07,6.274858e+02,2.516111e+05,1.547750e-02,1.163067e-03,-4.934533e-06,-5.813123e-01,-5.380599e-06,7.932390e+02,5.753537e+05,1.046890e-02,2.921333e-03,1.161121e-05,8.293375e-01,7.016828e-06,2.312452e+03,1.684326e+05,3.351717e-02,1.474529e-03,9.354616e-06,5.600237e-01,9.414545e-06,9.930911e+02,8.395179e+05,2.293797e-02,2.283765e-03,-1.361170e-05,-1.861275e+00,-1.486731e-05,1.401662e+03,1.831230e+06,3.129121e-02,1.146135e-02,1.954594e-04,8.444492e+00,2.460145e-04,0,86
1.632251e+02,2.240846e+03,2.151764e+00,1.181578e+00,-1.378115e+00,-4.660754e+01,-1.374525e+00,1.130260e+02,9.555030e+03,2.895439e-01,6.313735e-02,2.668990e-03,-7.589941e-01,2.870216e-03,6.592975e+01,2.707642e+03,1.601768e-01,2.108158e-01,3.872896e-02,1.091172e+01,2.789585e-02,4.625125e+02,1.067005e+02,7.857260e-04,1.659903e-03,-1.888500e-06,1.132083e-02,-2.119745e-06,3.164769e+02,1.896893e+04,6.685561e-02,8.224588e-03,-1.928434e-04,-1.131757e+00,-2.109908e-04,3.258173e+02,2.241191e+04,4.917102e-03,2.928183e-04,-2.627187e-07,-2.176752e-02,-6.400751e-08,1.434083e+03,4.254017e+04,3.641796e-03,7.799313e-03,-3.590070e-05,1.598954e+00,-4.741270e-05,6.787213e+02,3.056130e+05,4.086964e-02,3.840470e-03,-4.140514e-05,-1.948758e+00,-4.613720e-05,8.840628e+02,6.161958e+05,4.763643e-02,9.877151e-03,6.705247e-05,2.288115e-01,9.469618e-05,2.473282e+03,1.540826e+06,6.599649e-03,2.834121e-01,1.190381e-02,3.348372e+02,9.893002e-03,6.719883e+02,3.202033e+05,1.254609e-01,1.654392e-02,-6.207517e-04,-8.437187e+00,-6.100671e-04,1.910544e+03,3.286453e+06,4.898367e-01,1.859356e-01,5.295020e-02,2.109143e+02,3.642178e-03,3,80
