1.432023e+01,1.873178e+02,-1.263225e+02,-2.309905e+04,-5.944673e+01,-3.006809e+04,7.780712e+03,1.153339e+06,1.385696e+01,4.569309e+01,9.286764e+01,4.143502e+03,-6.428954e+01,-2.393823e+04,-8.892924e+03,-6.044340e+05,1.354707e+01,1.513227e+02,-1.145259e+02,-1.639358e+04,6.425377e+01,2.388821e+04,-9.676777e+03,-1.074165e+06,1.346350e+01,2.565472e+01,9.769388e+01,5.162197e+03,5.859603e+01,2.320068e+04,6.457563e+03,5.548563e+05,8.530755e+00,2.455698e+01,-1.181029e+02,-1.354613e+04,1.380506e+01,-2.524344e+03,1.430596e+03,-3.986641e+05,1.464703e+01,-2.658389e+00,-6.849744e+01,-2.501659e+04,6.888763e+01,-3.531115e+04,2.657919e+02,4.713984e+05,1.461330e+01,1.137797e+01,-1.440285e+02,-2.035185e+04,-6.463662e+01,3.193261e+04,-9.607762e+03,-8.043661e+05,0,82,N,N
1.582581e+01,2.503260e+02,-1.103764e+02,-2.951704e+04,-6.171200e+01,-3.389886e+04,8.574305e+03,1.238961e+06,1.246824e+01,1.474336e+01,7.138479e+01,-3.251992e+03,-4.557501e+01,-1.826270e+04,-7.410332e+03,-3.720088e+05,1.522337e+01,2.326334e+02,-1.149513e+02,-2.496022e+04,7.258070e+01,3.136746e+04,-1.029772e+04,-1.244566e+06,1.252579e+01,2.638229e+01,6.526232e+01,1.390660e+03,5.811947e+01,1.883373e+04,3.755712e+03,3.843250e+05,8.962423e+00,3.385389e+01,-1.557406e+01,-1.262304e+04,4.590660e+01,-3.009982e+03,-3.117538e+02,-3.044011e+05,1.452342e+01,1.013946e+01,-2.669269e+01,-2.252185e+04,6.843912e+01,-3.353761e+04,-5.684539e+03,2.466519e+05,1.446333e+01,2.643695e+01,-4.974735e+01,-1.876786e+04,-5.622098e+01,3.233995e+04,-2.224220e+03,-3.656493e+05,3,50,N,N
1.427003e+01,2.306199e+02,-1.552659e+02,-2.115823e+04,-4.050887e+01,-2.942456e+04,1.086335e+04,1.192324e+06,1.384110e+01,5.572443e+01,6.728251e+01,5.505473e+03,-6.806734e+01,-2.474805e+04,-7.730509e+03,-6.565245e+05,1.369199e+01,2.021644e+02,-1.454132e+02,-1.496268e+04,5.376160e+01,2.593034e+04,-1.171007e+04,-1.225585e+06,1.347777e+01,5.447365e+01,6.590009e+01,7.489504e+03,6.508285e+01,2.139628e+04,4.971994e+03,6.178031e+05,9.458226e+00,1.857957e+01,1.559095e+00,-1.273606e+04,2.847959e+01,-5.235114e+03,-1.105776e+02,-3.256554e+05,1.500406e+01,-1.894929e+00,-3.300348e+01,-2.061419e+04,7.903137e+01,-3.628331e+04,-1.047787e+03,2.435860e+05,1.478642e+01,1.523768e+01,-5.159994e+01,-1.395201e+04,-7.376325e+01,3.195234e+04,-5.675355e+03,-3.130836e+05,0,35,N,N
1.369968e+01,2.638269e+02,-1.835251e+02,-2.384852e+04,-5.760046e+01,-2.836006e+04,1.194442e+04,1.263458e+06,1.335007e+01,7.462445e+01,6.501832e+01,7.480679e+03,-4.820078e+01,-2.386707e+04,-7.600057e+03,-6.066857e+05,1.436675e+01,2.291331e+02,-1.824640e+02,-1.950559e+04,7.027130e+01,2.951453e+04,-1.332952e+04,-1.294522e+06,1.351712e+01,7.297760e+01,7.436956e+01,1.011130e+04,5.670643e+01,2.216416e+04,6.814220e+03,6.471434e+05,9.689707e+00,3.736970e+01,-1.543136e+01,-1.927450e+04,-2.515647e+01,-5.843234e+02,-1.231739e+03,-1.462021e+05,1.465064e+01,5.471877e+01,-9.815990e+01,-3.051916e+04,4.368198e+01,-3.422434e+04,1.008386e+04,4.812374e+05,1.488838e+01,1.874544e+01,-3.690410e+01,-2.348798e+04,-3.460669e+01,3.323811e+04,-1.134566e+04,-2.743367e+05,1,85,N,N
1.472907e+01,1.761545e+02,-1.086299e+02,-2.262795e+04,-6.955720e+01,-3.021108e+04,9.416951e+03,1.141309e+06,1.298887e+01,1.916963e+01,8.236262e+01,2.228529e+03,-7.011511e+01,-2.037535e+04,-5.552765e+03,-4.511716e+05,1.486634e+01,1.752074e+02,-1.137266e+02,-2.109340e+04,7.481510e+01,3.000689e+04,-9.890936e+03,-1.215367e+06,1.307783e+01,1.666491e+01,8.408264e+01,4.269026e+03,7.177946e+01,1.999235e+04,5.350268e+03,4.697320e+05,7.245479e+00,3.646583e+01,-5.147040e+01,-7.409490e+03,9.801612e+00,-1.771789e+03,1.736961e+02,-8.415056e+04,1.458540e+01,1.499921e+01,-5.878779e+01,-2.016744e+04,7.498443e+01,-3.238123e+04,-8.735782e+02,4.562180e+05,1.481917e+01,1.737264e+01,-4.267210e+01,-1.759247e+04,-6.970406e+01,3.152032e+04,-4.201568e+01,-4.307562e+05,0,89,N,N
1.449997e+01,2.036097e+02,-1.093199e+02,-1.949320e+04,-6.763242e+01,-2.903753e+04,1.156855e+04,1.158255e+06,1.442926e+01,4.590620e+01,7.188866e+01,7.952219e+03,-6.249478e+01,-2.734916e+04,-6.770271e+03,-7.495495e+05,1.351369e+01,1.521507e+02,-1.335042e+02,-1.176490e+04,7.661273e+01,2.273422e+04,-1.350423e+04,-1.106441e+06,1.365819e+01,1.409760e+01,8.621853e+01,4.174099e+03,4.671077e+01,2.374188e+04,4.544143e+03,5.876066e+05,9.802794e+00,2.815729e+01,-1.717786e+02,-1.619441e+04,-5.161300e+01,8.785678e+01,-2.953992e+03,-2.244090e+05,1.562753e+01,-1.246133e+01,-1.243979e+02,-2.186585e+04,7.728033e+01,-3.980804e+04,1.094689e+04,4.534851e+05,1.538436e+01,5.255768e+00,-1.680396e+02,-1.947378e+04,-6.483602e+01,3.354751e+04,-1.752820e+04,-7.401557e+05,2,56,N,N
1.533166e+01,2.081157e+02,-1.067283e+02,-2.472423e+04,-6.672068e+01,-3.109894e+04,1.003197e+04,1.221274e+06,1.295486e+01,4.576147e+01,6.426823e+01,-4.919707e+03,-7.683934e+01,-1.572595e+04,-4.969369e+03,-2.369741e+05,1.512097e+01,1.811085e+02,-1.388805e+02,-2.112346e+04,6.838217e+01,2.822374e+04,-1.249872e+04,-1.281921e+06,1.334978e+01,4.248929e+01,6.340808e+01,-7.390029e+02,9.085269e+01,1.697158e+04,5.128265e+03,2.463646e+05,7.510260e+00,6.055995e+00,4.438748e+01,-7.839203e+03,1.333921e+01,-1.231281e+03,1.310210e+03,-2.195667e+05,1.454153e+01,-2.579015e+01,5.061049e+01,-2.439720e+04,9.575251e+01,-3.023814e+04,-6.653165e+03,2.497611e+05,1.454193e+01,-9.836838e+00,-2.365975e-01,-2.084072e+04,-8.547503e+01,3.006085e+04,-2.670874e+03,-4.873255e+05,1,79,N,N
1.412716e+01,1.684703e+02,-1.092290e+02,-2.028889e+04,-6.222673e+01,-2.972952e+04,9.481921e+03,1.183128e+06,1.438967e+01,4.980163e+01,6.570869e+01,9.508163e+03,-7.492359e+01,-2.836219e+04,-6.976219e+03,-7.118314e+05,1.356550e+01,1.347227e+02,-1.196665e+02,-1.402315e+04,6.797304e+01,2.287559e+04,-1.018646e+04,-1.106673e+06,1.417220e+01,3.434707e+01,7.271915e+01,8.672396e+03,7.612397e+01,2.356795e+04,6.608067e+03,6.629646e+05,7.981974e+00,3.566236e+01,-1.469603e+02,-8.239950e+03,-2.036950e+01,-3.903990e+03,8.430393e+02,-1.419618e+05,1.485938e+01,1.282035e+00,-1.227835e+02,-1.872400e+04,8.096459e+01,-3.800872e+04,2.466209e+03,5.203753e+05,1.455779e+01,8.758377e-01,-1.034701e+02,-1.419175e+04,-7.489761e+01,3.029174e+04,-5.050184e+03,-6.040798e+05,0,69,N,N
1.452845e+01,2.086399e+02,-1.130306e+02,-2.036765e+04,-5.787096e+01,-3.142028e+04,9.552455e+03,1.202361e+06,1.463241e+01,9.918096e+01,8.140600e+01,1.645522e+04,-7.964431e+01,-2.891430e+04,-6.894785e+03,-9.418017e+05,1.342014e+01,1.558426e+02,-1.209679e+02,-1.495854e+04,5.228169e+01,2.466359e+04,-8.715148e+03,-1.029193e+06,1.415834e+01,7.184292e+01,8.874520e+01,1.289314e+04,8.316637e+01,2.545655e+04,6.472427e+03,8.601098e+05,8.475540e+00,5.329377e+01,-3.448053e+01,-6.290776e+03,-1.209484e+01,-5.675866e+02,-6.735037e+02,1.073850e+03,1.491835e+01,3.838706e+01,-4.513985e+01,-1.075637e+04,7.136026e+01,-3.681773e+04,6.869313e+02,1.825892e+05,1.434131e+01,2.171067e+01,-5.450728e+01,-1.135070e+04,-6.764740e+01,3.077190e+04,-2.322946e+03,-2.598186e+05,2,96,N,N
1.484531e+01,2.652505e+02,-1.231403e+02,-2.712620e+04,-5.652725e+01,-2.889974e+04,6.936553e+03,1.082783e+06,1.414638e+01,6.040725e+01,7.862819e+01,5.436298e+03,-5.889350e+01,-2.496083e+04,-8.238336e+03,-6.126001e+05,1.428423e+01,2.286206e+02,-1.353016e+02,-1.889401e+04,7.881007e+01,2.577485e+04,-1.237783e+04,-1.262993e+06,1.387597e+01,3.846944e+01,6.354525e+01,8.312737e+03,5.577058e+01,2.311305e+04,4.172795e+03,5.535190e+05,9.333807e+00,4.370827e+01,-6.467633e+01,-1.344096e+04,1.538985e+01,-2.096702e+03,9.731783e+01,-4.444831e+05,1.468213e+01,7.240544e+00,-4.611231e+01,-2.209712e+04,9.369201e+01,-3.482685e+04,-2.896507e+03,3.270527e+05,1.470386e+01,3.628430e+01,-1.403869e+02,-1.721144e+04,-8.046846e+01,3.201453e+04,-1.257344e+04,-6.126892e+05,0,87,N,N
1.530332e+01,2.288158e+02,-1.152768e+02,-2.680012e+04,-7.442919e+01,-2.957627e+04,6.757855e+03,1.173642e+06,1.373928e+01,3.314004e+01,5.396721e+01,-3.670688e+03,-5.300471e+01,-2.301145e+04,-7.282166e+03,-3.819475e+05,1.508488e+01,2.328809e+02,-1.193356e+02,-2.501283e+04,9.279447e+01,3.090769e+04,-1.169811e+04,-1.363048e+06,1.358595e+01,3.349815e+01,6.274874e+01,4.100400e+02,6.097328e+01,2.388570e+04,5.132255e+03,4.400557e+05,9.119604e+00,4.402661e+01,-8.836732e+01,-2.089978e+04,4.841108e+01,-2.033163e+03,1.195442e+03,-4.072566e+05,1.503758e+01,1.785275e+01,-1.410783e+02,-3.404913e+04,8.652122e+01,-3.575175e+04,2.260151e+02,6.887354e+05,1.532611e+01,3.512418e+01,-1.313758e+02,-2.987489e+04,-5.665437e+01,3.763742e+04,-9.428766e+03,-8.623960e+05,0,21,N,N
1.432688e+01,1.623085e+02,-1.226803e+02,-2.019413e+04,-5.726544e+01,-2.960677e+04,8.210059e+03,1.104875e+06,1.480105e+01,5.878276e+01,7.040861e+01,1.107232e+04,-6.907582e+01,-2.797982e+04,-7.927641e+03,-7.533891e+05,1.392444e+01,1.258295e+02,-1.155714e+02,-1.492045e+04,5.644314e+01,2.460805e+04,-9.724821e+03,-9.781805e+05,1.453184e+01,4.733017e+01,7.961648e+01,7.953600e+03,8.631244e+01,2.454027e+04,8.038658e+03,7.560094e+05,8.225659e+00,2.315266e+01,-4.180691e+01,-1.105258e+04,-1.039042e+01,-3.211321e+03,-3.431130e+02,-7.347072e+04,1.518298e+01,1.065747e+00,-6.613933e+01,-1.999003e+04,7.667476e+01,-3.729216e+04,1.228847e+02,3.722842e+05,1.507055e+01,-4.268724e+00,-6.031660e+01,-1.837487e+04,-7.539430e+01,3.174598e+04,-2.535083e+03,-3.830379e+05,0,46,N,N
1.476347e+01,1.843786e+02,-1.099800e+02,-2.330088e+04,-7.174217e+01,-3.029117e+04,9.399029e+03,1.188735e+06,1.336571e+01,2.376624e+01,8.385806e+01,2.854043e+03,-7.565782e+01,-2.204547e+04,-7.172839e+03,-5.122580e+05,1.459349e+01,1.729151e+02,-1.106001e+02,-2.038270e+04,7.158039e+01,2.903616e+04,-9.327162e+03,-1.162926e+06,1.334097e+01,2.149008e+01,8.227761e+01,3.948487e+03,7.752479e+01,2.100493e+04,6.047641e+03,4.971675e+05,7.440039e+00,4.004268e+01,-6.758090e+01,-9.219777e+03,1.080264e+01,-1.561653e+03,-3.769773e+02,-5.269808e+04,1.474770e+01,2.033657e+01,-8.004830e+01,-2.143402e+04,7.681313e+01,-3.358780e+04,-8.647281e+02,5.335887e+05,1.483745e+01,2.018822e+01,-6.968932e+01,-2.043706e+04,-7.126957e+01,3.225096e+04,-2.401614e+03,-5.118357e+05,1,89,N,N
1.448447e+01,1.784528e+02,-1.144263e+02,-2.147017e+04,-8.484395e+01,-2.920768e+04,9.859672e+03,1.141718e+06,1.424448e+01,4.993500e+01,8.464663e+01,7.900860e+03,-7.333000e+01,-2.819154e+04,-7.865442e+03,-7.750487e+05,1.413650e+01,1.482305e+02,-1.226728e+02,-1.644001e+04,8.212424e+01,2.540665e+04,-1.110665e+04,-1.076923e+06,1.392505e+01,2.788963e+01,8.715062e+01,6.682898e+03,6.405356e+01,2.305706e+04,7.263924e+03,5.915673e+05,8.293080e+00,4.120018e+01,-8.421312e+01,-1.407506e+04,-1.073543e+01,-3.121211e+03,-1.010573e+03,-1.515932e+05,1.521102e+01,2.322621e+01,-1.080977e+02,-2.355293e+04,7.512682e+01,-3.782410e+04,5.988265e+03,5.424697e+05,1.505959e+01,1.950417e+01,-1.080993e+02,-2.044404e+04,-6.691857e+01,3.164967e+04,-1.151468e+04,-5.352308e+05,1,60,N,N
1.519567e+01,2.583412e+02,-1.018236e+02,-2.634003e+04,-5.954810e+01,-2.955057e+04,8.013905e+03,1.056540e+06,1.404644e+01,1.354906e+02,1.049054e+02,1.681013e+04,-6.270833e+01,-2.802556e+04,-7.928905e+03,-1.001592e+06,1.310768e+01,1.725391e+02,-1.156579e+02,-1.319931e+04,7.964282e+01,1.959044e+04,-1.204149e+04,-9.393724e+05,1.329944e+01,7.343791e+01,1.104921e+02,1.198321e+04,5.353049e+01,2.022738e+04,6.079264e+03,7.297947e+05,8.625583e+00,7.622423e+01,-2.454310e+01,-6.841713e+03,-7.196344e+00,-2.836212e+03,2.370854e+01,-2.167557e+05,1.440990e+01,6.022926e+01,-4.235013e+01,-1.036817e+04,6.153376e+01,-3.504640e+04,1.197198e+03,1.372482e+05,1.336128e+01,5.141808e+01,-1.054414e+02,-7.606151e+03,-4.368287e+01,2.314561e+04,-9.013653e+03,-3.120152e+05,1,37,N,N
1.633060e+01,2.247640e+02,-7.017659e+01,-3.352850e+04,-8.679391e+01,-3.336992e+04,4.790398e+03,1.154392e+06,1.281378e+01,1.851135e+01,6.393329e+01,-4.999795e+03,-5.520654e+01,-1.901438e+04,-5.388457e+03,-2.373356e+05,1.530003e+01,1.984499e+02,-1.123011e+02,-2.504779e+04,7.336888e+01,2.970476e+04,-1.022716e+04,-1.212497e+06,1.249550e+01,-4.264913e+00,7.888600e+01,-2.019901e+03,4.988532e+01,1.639601e+04,2.855679e+03,2.243310e+05,8.641991e+00,3.455980e+01,-2.060341e+01,-2.040817e+04,-8.289097e+01,1.056741e+03,-2.762469e+03,-2.040699e+05,1.500271e+01,1.370046e+01,-5.795974e+01,-3.273310e+04,7.548797e+01,-3.572811e+04,-3.457224e+03,5.734087e+05,1.496068e+01,2.901368e+01,-8.210012e+01,-3.067790e+04,-6.011074e+01,3.028550e+04,-6.643146e+03,-7.072680e+05,1,76,N,N
1.646173e+01,2.192592e+02,-6.255362e+01,-2.982457e+04,-6.848113e+01,-3.488321e+04,2.428487e+03,1.056885e+06,1.360579e+01,1.206666e+01,5.202009e+01,-8.222886e+03,-6.582049e+01,-1.992903e+04,-8.747717e+03,-1.987251e+05,1.598767e+01,2.221955e+02,-9.807011e+01,-2.517048e+04,6.525599e+01,3.538342e+04,-6.745658e+03,-1.176622e+06,1.352024e+01,3.807905e+00,4.630157e+01,-5.534559e+03,6.583489e+01,1.991520e+04,6.709459e+03,2.160432e+05,9.352444e+00,1.262821e+00,7.217052e+01,-2.233224e+04,-2.202265e+01,6.176651e+02,-2.855433e+02,-2.841635e+05,1.555158e+01,3.739797e+00,-7.594100e+00,-3.561493e+04,9.431751e+01,-3.566987e+04,-1.575934e+04,3.942287e+05,1.574463e+01,5.692922e+00,-3.634976e+01,-3.473880e+04,-6.932639e+01,3.781520e+04,4.134081e+03,-6.104332e+05,3,67,N,N
1.492144e+01,2.376100e+02,-1.180621e+02,-2.537631e+04,-5.351358e+01,-2.876243e+04,7.908688e+03,1.061391e+06,1.421993e+01,8.366010e+01,7.331391e+01,6.841114e+03,-6.112043e+01,-2.727470e+04,-8.609676e+03,-7.454780e+05,1.384004e+01,2.134687e+02,-1.333463e+02,-1.856672e+04,7.683247e+01,2.518266e+04,-1.082058e+04,-1.177166e+06,1.361109e+01,6.789405e+01,6.823452e+01,6.476529e+03,5.913226e+01,2.327186e+04,5.900113e+03,6.401808e+05,9.173490e+00,5.257133e+01,-5.511209e+01,-1.547268e+04,1.936618e+01,-3.084151e+03,-5.753317e+02,-2.834417e+05,1.477477e+01,2.703406e+01,-7.560819e+01,-2.363924e+04,8.206332e+01,-3.599571e+04,-3.147158e+02,3.993165e+05,1.460798e+01,4.232470e+01,-1.154612e+02,-2.082342e+04,-6.016239e+01,3.153286e+04,-9.057588e+03,-5.808731e+05,0,44,N,N
1.463999e+01,1.718777e+02,-1.250253e+02,-2.207100e+04,-5.903164e+01,-3.048107e+04,1.003574e+04,1.186372e+06,1.408090e+01,4.072017e+01,6.916874e+01,3.468153e+03,-8.223990e+01,-2.645550e+04,-9.158411e+03,-5.756350e+05,1.420085e+01,1.393052e+02,-1.255813e+02,-1.561913e+04,5.891312e+01,2.623041e+04,-1.070003e+04,-1.127389e+06,1.389756e+01,1.232249e+01,8.077126e+01,1.728794e+03,6.522346e+01,2.127475e+04,6.940037e+03,4.485455e+05,7.975094e+00,2.121194e+01,-5.554013e+01,-1.580674e+04,-6.645563e+01,-1.549485e+02,-1.113942e+03,-7.565225e+04,1.572222e+01,9.294400e+00,-8.744170e+01,-3.236835e+04,7.870078e+01,-3.867957e+04,-4.192947e+02,7.677684e+05,1.560524e+01,-6.369235e+00,-5.438393e+01,-2.804069e+04,-7.666986e+01,3.250957e+04,-1.582665e+03,-6.945286e+05,1,101,N,N
1.367206e+01,1.261015e+02,-1.058199e+02,-1.486496e+04,-8.308600e+01,-2.447019e+04,1.090207e+04,9.625204e+05,1.473905e+01,3.999167e+01,1.084163e+02,1.410088e+04,-4.899191e+01,-2.977005e+04,-1.109157e+04,-9.008733e+05,1.337187e+01,1.031848e+02,-1.084022e+02,-9.881112e+03,6.986825e+01,2.048068e+04,-1.090423e+04,-8.944784e+05,1.450538e+01,3.007018e+01,1.260112e+02,1.461003e+04,4.881921e+01,2.752875e+04,7.957692e+03,8.355479e+05,8.311366e+00,2.712865e+01,-1.266236e+02,-7.758305e+03,-7.377976e+01,1.352323e+03,-2.529487e+03,-3.239840e+05,1.492729e+01,-5.350913e+00,-1.181848e+02,-1.228880e+04,7.098772e+01,-3.489522e+04,8.581224e+03,3.762458e+05,1.489033e+01,-9.660541e-02,-1.464643e+02,-6.370247e+03,-6.440640e+01,2.994424e+04,-1.428905e+04,-4.932523e+05,1,74,N,N
1.331943e+01,1.128926e+02,-1.265693e+02,-1.418610e+04,-6.063716e+01,-2.469103e+04,9.287938e+03,9.714688e+05,1.481088e+01,4.782010e+01,8.330289e+01,1.547785e+04,-9.077261e+01,-2.628764e+04,-8.615369e+03,-9.295294e+05,1.346001e+01,1.127163e+02,-1.224354e+02,-1.100307e+04,6.376660e+01,2.137828e+04,-1.045741e+04,-9.504218e+05,1.444973e+01,3.930248e+01,9.360295e+01,1.600730e+04,8.346631e+01,2.423656e+04,5.113294e+03,8.344273e+05,7.532033e+00,1.515129e+01,-1.147634e+02,-1.806468e+03,-1.603608e+01,-2.124750e+03,1.233795e+03,-2.557893e+05,1.465455e+01,-1.499647e+01,-5.196481e+01,-6.946242e+03,7.840495e+01,-3.355248e+04,-9.736502e+01,2.469120e+05,1.468805e+01,-4.832162e+00,-7.717568e+01,-1.482327e+03,-7.256599e+01,2.900544e+04,-5.487044e+03,-3.695308e+05,2,74,N,N
1.341698e+01,1.963296e+02,-1.355415e+02,-1.783072e+04,-6.319690e+01,-2.724296e+04,9.435362e+03,1.067441e+06,1.511026e+01,9.752595e+01,8.519127e+01,1.647231e+04,-7.251653e+01,-3.231344e+04,-8.438241e+03,-1.024394e+06,1.258190e+01,1.464233e+02,-1.243283e+02,-1.178051e+04,7.889532e+01,1.969116e+04,-1.103905e+04,-9.351467e+05,1.417475e+01,4.867839e+01,8.152568e+01,1.077193e+04,7.142932e+01,2.336800e+04,7.401818e+03,7.227994e+05,8.800166e+00,4.916045e+01,-6.970518e+01,-1.399077e+04,6.914123e+01,-7.537735e+03,1.276393e+03,-2.319788e+05,1.516339e+01,4.934732e+01,-1.017548e+02,-1.994118e+04,5.767178e+01,-3.791074e+04,7.219758e+03,4.447190e+05,1.421790e+01,4.100600e+01,-1.439712e+02,-1.606419e+04,-4.683628e+01,2.731534e+04,-1.322863e+04,-5.020340e+05,1,25,N,N
1.478150e+01,2.291176e+02,-1.260691e+02,-2.358105e+04,-4.461099e+01,-2.958817e+04,9.630848e+03,1.081577e+06,1.361878e+01,1.098433e+02,9.387511e+01,1.266930e+04,-7.327578e+01,-2.667436e+04,-5.578439e+03,-9.206172e+05,1.446844e+01,2.128852e+02,-1.381821e+02,-1.969256e+04,5.457405e+01,2.904333e+04,-1.087025e+04,-1.213698e+06,1.334148e+01,8.930258e+01,9.531797e+01,1.268992e+04,6.442130e+01,2.257770e+04,3.438944e+03,7.464426e+05,9.564601e+00,5.434643e+01,-1.433303e+01,-8.054305e+03,-6.348899e+00,-8.428773e+02,-4.754574e+02,-1.323866e+05,1.461389e+01,4.017137e+01,-2.829576e+01,-1.287604e+04,5.605929e+01,-3.425833e+04,1.444916e+03,1.761325e+05,1.433666e+01,3.307353e+01,-3.489776e+01,-9.812914e+03,-5.191393e+01,3.138540e+04,-5.955839e+03,-1.601275e+05,3,94,N,N
1.444679e+01,2.129353e+02,-1.030757e+02,-2.272119e+04,-7.951674e+01,-2.744210e+04,1.031253e+04,1.127865e+06,1.343752e+01,2.334145e+01,1.241926e+02,4.918135e+03,-4.265476e+01,-2.211325e+04,-8.462550e+03,-6.268825e+05,1.480779e+01,2.319606e+02,-8.361611e+01,-2.275023e+04,9.071965e+01,2.862086e+04,-1.050853e+04,-1.234917e+06,1.352828e+01,4.759313e+01,1.092119e+02,9.042237e+03,4.311258e+01,2.135307e+04,7.218316e+03,6.494781e+05,9.268946e+00,4.949211e+01,1.611930e+01,-1.808865e+04,8.394295e+01,-6.016342e+03,3.458925e+03,-3.283143e+05,1.461743e+01,4.911960e+01,-1.626127e+02,-2.652376e+04,6.339926e+01,-3.202181e+04,1.300251e+04,4.556249e+05,1.482130e+01,4.705054e+01,-9.926097e+01,-1.983455e+04,-5.414288e+01,3.208135e+04,-1.546169e+04,-3.080072e+05,1,68,N,N
1.451676e+01,2.183463e+02,-1.304791e+02,-2.160368e+04,-5.152021e+01,-3.170917e+04,1.193933e+04,1.179604e+06,1.437173e+01,4.612543e+01,9.875912e+01,1.108880e+04,-5.845776e+01,-2.719349e+04,-5.887518e+03,-7.995991e+05,1.318502e+01,1.618384e+02,-1.182790e+02,-1.325982e+04,5.757043e+01,2.521482e+04,-1.059508e+04,-9.644976e+05,1.377634e+01,3.980100e+01,7.660890e+01,1.130699e+04,6.449780e+01,2.301287e+04,5.011002e+03,6.611058e+05,9.328073e+00,3.488894e+01,-7.648433e+01,-9.943182e+03,8.866605e+01,-6.327463e+03,7.707181e+02,-2.360104e+05,1.506209e+01,1.596868e+01,-7.888497e+01,-1.564215e+04,6.411006e+01,-3.726701e+04,9.008212e+03,1.926787e+05,1.417750e+01,2.204074e+01,-8.443881e+01,-1.049248e+04,-5.552584e+01,3.069046e+04,-1.278337e+04,-2.341193e+05,3,58,N,N
1.408781e+01,1.592734e+02,-1.201066e+02,-2.153130e+04,-7.137899e+01,-2.835164e+04,1.116595e+04,1.153761e+06,1.434917e+01,6.371905e+01,6.510398e+01,9.701601e+03,-7.922132e+01,-2.547316e+04,-8.077436e+03,-6.082488e+05,1.302981e+01,1.059019e+02,-1.123290e+02,-1.387574e+04,8.218817e+01,2.146432e+04,-1.026693e+04,-9.783829e+05,1.399484e+01,3.040044e+01,7.658169e+01,6.303845e+03,7.691570e+01,2.406479e+04,6.051955e+03,6.175045e+05,7.933151e+00,2.635131e+01,-1.163183e+02,-1.186024e+04,-1.150383e+01,-1.752772e+02,9.749763e+02,-2.167154e+05,1.473475e+01,1.496289e+01,-1.036337e+02,-2.210268e+04,5.684432e+01,-3.468863e+04,5.850653e+03,5.060255e+05,1.449096e+01,-8.185484e+00,-1.595578e+02,-1.908548e+04,-6.328363e+01,3.133653e+04,-1.053691e+04,-7.421568e+05,0,31,N,N
1.449931e+01,1.956200e+02,-1.320100e+02,-2.095854e+04,-4.716445e+01,-3.017826e+04,9.742344e+03,1.124689e+06,1.395353e+01,6.168682e+01,9.073900e+01,7.709517e+03,-8.022478e+01,-2.597014e+04,-7.792725e+03,-7.232074e+05,1.387392e+01,1.640947e+02,-1.326772e+02,-1.379931e+04,5.862280e+01,2.592297e+04,-1.189540e+04,-1.117961e+06,1.372497e+01,4.568431e+01,8.608472e+01,8.032560e+03,8.390757e+01,2.437689e+04,5.748181e+03,6.746119e+05,8.475135e+00,2.526243e+01,-7.499979e+01,-5.418110e+03,-8.069163e+00,-1.858523e+03,9.198987e+02,-2.035501e+05,1.486835e+01,4.459862e-01,-6.295296e+01,-1.394759e+04,7.584561e+01,-3.646123e+04,-3.579244e+02,4.004094e+05,1.489189e+01,6.642038e+00,-7.887436e+01,-9.892039e+03,-6.134282e+01,3.284770e+04,-4.886595e+03,-5.487686e+05,3,52,N,N
1.516340e+01,2.922621e+02,-1.368253e+02,-3.020354e+04,-7.246100e+01,-2.958533e+04,8.848511e+03,1.216841e+06,1.394116e+01,9.968996e+01,8.693155e+01,6.624659e+03,-5.432900e+01,-2.707554e+04,-1.035762e+04,-8.571714e+05,1.397256e+01,2.092690e+02,-1.442804e+02,-1.785390e+04,8.541402e+01,2.453006e+04,-1.451152e+04,-1.192063e+06,1.375666e+01,6.735789e+01,9.106331e+01,8.172025e+03,6.025123e+01,2.510676e+04,6.587085e+03,7.458351e+05,1.010264e+01,5.348280e+01,-6.152223e+01,-2.083946e+04,4.881541e+01,-1.010414e+03,-1.743380e+03,-5.645469e+05,1.525738e+01,3.897241e+01,-6.088969e+01,-2.774006e+04,6.421015e+01,-3.655714e+04,-1.063017e+03,3.735030e+05,1.488588e+01,4.967900e+01,-1.455678e+02,-2.193594e+04,-4.795032e+01,3.255821e+04,-1.574103e+04,-7.317080e+05,0,33,N,N
1.462114e+01,1.703565e+02,-1.319038e+02,-2.341850e+04,-5.576915e+01,-3.039980e+04,1.093516e+04,1.209451e+06,1.386942e+01,3.925071e+01,4.293664e+01,2.660386e+03,-7.723379e+01,-2.504651e+04,-7.884910e+03,-4.883105e+05,1.381175e+01,1.362336e+02,-1.281193e+02,-1.550110e+04,6.032756e+01,2.540574e+04,-1.133668e+04,-1.191991e+06,1.347655e+01,2.262726e+01,5.958906e+01,3.908057e+03,8.033460e+01,2.125230e+04,5.766325e+03,4.612113e+05,8.381106e+00,2.597916e+00,-5.520597e+01,-1.092234e+04,-1.702931e+01,-3.025762e+03,-3.669939e+02,-1.497577e+05,1.504999e+01,-2.608469e+01,-5.130938e+01,-2.472162e+04,6.442171e+01,-3.633755e+04,-4.824905e+03,5.934930e+05,1.472994e+01,-1.767459e+01,-4.574788e+01,-2.029312e+04,-6.269682e+01,3.125097e+04,-1.805937e+03,-6.767290e+05,2,90,N,N
